entity_id,state,last_changed
sensor.ups_battery_voltge_ups_temperature_temperature,57.38,2026-03-27T15:14:22.025Z
sensor.ups_battery_voltge_ups_temperature_temperature,57.56,2026-03-27T15:16:59.289Z
sensor.ups_battery_voltge_ups_temperature_temperature,57.38,2026-03-27T15:17:58.544Z
sensor.ups_battery_voltge_ups_temperature_temperature,57.56,2026-03-27T15:19:17.667Z
sensor.ups_battery_voltge_ups_temperature_temperature,57.38,2026-03-27T15:21:17.456Z
sensor.ups_battery_voltge_ups_temperature_temperature,57.56,2026-03-27T15:23:36.334Z
sensor.ups_battery_voltge_ups_temperature_temperature,57.38,2026-03-27T15:24:23.308Z
sensor.ups_battery_voltge_ups_temperature_temperature,57.56,2026-03-27T15:27:58.534Z
sensor.ups_battery_voltge_ups_temperature_temperature,57.38,2026-03-27T15:28:17.029Z
sensor.ups_battery_voltge_ups_temperature_temperature,57.308,2026-03-27T15:30:55.687Z
sensor.ups_battery_voltge_ups_temperature_temperature,57.38,2026-03-27T15:31:35.769Z
sensor.ups_battery_voltge_ups_temperature_temperature,57.542,2026-03-27T15:35:15.328Z
sensor.ups_battery_voltge_ups_temperature_temperature,57.56,2026-03-27T15:35:36.412Z
sensor.ups_battery_voltge_ups_temperature_temperature,57.38,2026-03-27T15:36:57.544Z
sensor.ups_battery_voltge_ups_temperature_temperature,57.56,2026-03-27T15:40:17.061Z
sensor.ups_battery_voltge_ups_temperature_temperature,57.38,2026-03-27T15:42:59.622Z
sensor.ups_battery_voltge_ups_temperature_temperature,57.56,2026-03-27T15:43:59.536Z
sensor.ups_battery_voltge_ups_temperature_temperature,57.38,2026-03-27T15:46:35.511Z
sensor.ups_battery_voltge_ups_temperature_temperature,57.56,2026-03-27T15:48:58.544Z
sensor.ups_battery_voltge_ups_temperature_temperature,57.38,2026-03-27T16:13:36.248Z
sensor.ups_battery_voltge_ups_temperature_temperature,57.56,2026-03-27T16:14:58.545Z
sensor.ups_battery_voltge_ups_temperature_temperature,57.38,2026-03-27T16:20:36.644Z
sensor.ups_battery_voltge_ups_temperature_temperature,57.56,2026-03-27T16:21:34.944Z
sensor.ups_battery_voltge_ups_temperature_temperature,57.38,2026-03-27T16:28:57.544Z
sensor.ups_battery_voltge_ups_temperature_temperature,57.56,2026-03-27T16:29:51.837Z
sensor.ups_battery_voltge_ups_temperature_temperature,57.38,2026-03-27T16:50:58.578Z
sensor.ups_battery_voltge_ups_temperature_temperature,57.56,2026-03-27T16:51:58.506Z
sensor.ups_battery_voltge_ups_temperature_temperature,57.38,2026-03-27T16:53:26.815Z
sensor.ups_battery_voltge_ups_temperature_temperature,57.56,2026-03-27T16:55:57.544Z
sensor.ups_battery_voltge_ups_temperature_temperature,57.38,2026-03-27T16:58:34.910Z
sensor.ups_battery_voltge_ups_temperature_temperature,57.56,2026-03-27T16:59:57.545Z
sensor.ups_battery_voltge_ups_temperature_temperature,57.38,2026-03-27T17:01:57.644Z
sensor.ups_battery_voltge_ups_temperature_temperature,57.56,2026-03-27T17:02:57.545Z
sensor.ups_battery_voltge_ups_temperature_temperature,57.38,2026-03-27T17:03:57.478Z
sensor.ups_battery_voltge_ups_temperature_temperature,57.56,2026-03-27T17:05:57.544Z
sensor.ups_battery_voltge_ups_temperature_temperature,57.38,2026-03-27T17:06:21.695Z
sensor.ups_battery_voltge_ups_temperature_temperature,57.308,2026-03-27T17:20:31.353Z
sensor.ups_battery_voltge_ups_temperature_temperature,57.542,2026-03-27T17:21:46.248Z
sensor.ups_battery_voltge_ups_temperature_temperature,57.38,2026-03-27T17:22:35.289Z
sensor.ups_battery_voltge_ups_temperature_temperature,57.308,2026-03-27T17:23:11.124Z
sensor.ups_battery_voltge_ups_temperature_temperature,57.38,2026-03-27T17:23:58.378Z
sensor.ups_battery_voltge_ups_temperature_temperature,57.092,2026-03-27T17:26:15.852Z
sensor.ups_battery_voltge_ups_temperature_temperature,57.308,2026-03-27T17:26:20.848Z
sensor.ups_battery_voltge_ups_temperature_temperature,57.092,2026-03-27T17:26:35.823Z
sensor.ups_battery_voltge_ups_temperature_temperature,56.858,2026-03-27T17:27:35.742Z
sensor.ups_battery_voltge_ups_temperature_temperature,56.84,2026-03-27T17:28:56.742Z
sensor.ups_battery_voltge_ups_temperature_temperature,56.642,2026-03-27T17:29:10.601Z
sensor.ups_battery_voltge_ups_temperature_temperature,56.84,2026-03-27T17:29:57.856Z
sensor.ups_battery_voltge_ups_temperature_temperature,56.48,2026-03-27T17:31:47.500Z
sensor.ups_battery_voltge_ups_temperature_temperature,56.66,2026-03-27T17:32:34.921Z
sensor.ups_battery_voltge_ups_temperature_temperature,56.408,2026-03-27T17:33:50.207Z
sensor.ups_battery_voltge_ups_temperature_temperature,56.48,2026-03-27T17:34:33.249Z
sensor.ups_battery_voltge_ups_temperature_temperature,56.3,2026-03-27T17:35:26.169Z
sensor.ups_battery_voltge_ups_temperature_temperature,56.192,2026-03-27T17:35:30.075Z
sensor.ups_battery_voltge_ups_temperature_temperature,56.12,2026-03-27T17:36:29.075Z
sensor.ups_battery_voltge_ups_temperature_temperature,55.958,2026-03-27T17:41:24.523Z
sensor.ups_battery_voltge_ups_temperature_temperature,56.192,2026-03-27T17:42:24.442Z
sensor.ups_battery_voltge_ups_temperature_temperature,56.3,2026-03-27T17:43:21.468Z
sensor.ups_battery_voltge_ups_temperature_temperature,56.408,2026-03-27T17:44:24.273Z
sensor.ups_battery_voltge_ups_temperature_temperature,56.48,2026-03-27T17:45:23.325Z
sensor.ups_battery_voltge_ups_temperature_temperature,56.642,2026-03-27T17:46:09.119Z
sensor.ups_battery_voltge_ups_temperature_temperature,56.48,2026-03-27T17:46:21.256Z
sensor.ups_battery_voltge_ups_temperature_temperature,56.858,2026-03-27T17:47:28.997Z
sensor.ups_battery_voltge_ups_temperature_temperature,57.092,2026-03-27T17:48:13.936Z
sensor.ups_battery_voltge_ups_temperature_temperature,57.02,2026-03-27T17:48:33.024Z
sensor.ups_battery_voltge_ups_temperature_temperature,57.308,2026-03-27T17:48:58.869Z
sensor.ups_battery_voltge_ups_temperature_temperature,57.38,2026-03-27T17:49:35.925Z
sensor.ups_battery_voltge_ups_temperature_temperature,57.542,2026-03-27T17:49:43.803Z
sensor.ups_battery_voltge_ups_temperature_temperature,57.758,2026-03-27T17:50:03.773Z
sensor.ups_battery_voltge_ups_temperature_temperature,unavailable,2026-03-27T18:05:18.082Z
sensor.ups_battery_voltge_ups_temperature_temperature,62.78,2026-03-27T18:05:24.420Z
sensor.ups_battery_voltge_ups_temperature_temperature,62.942,2026-03-27T18:05:47.446Z
sensor.ups_battery_voltge_ups_temperature_temperature,63.158,2026-03-27T18:06:22.404Z
sensor.ups_battery_voltge_ups_temperature_temperature,63.14,2026-03-27T18:06:57.181Z
sensor.ups_battery_voltge_ups_temperature_temperature,63.392,2026-03-27T18:06:57.361Z
sensor.ups_battery_voltge_ups_temperature_temperature,63.608,2026-03-27T18:07:32.318Z
sensor.ups_battery_voltge_ups_temperature_temperature,63.842,2026-03-27T18:08:17.260Z
sensor.ups_battery_voltge_ups_temperature_temperature,63.86,2026-03-27T18:08:36.349Z
sensor.ups_battery_voltge_ups_temperature_temperature,64.058,2026-03-27T18:09:02.206Z
sensor.ups_battery_voltge_ups_temperature_temperature,64.292,2026-03-27T18:09:42.158Z
sensor.ups_battery_voltge_ups_temperature_temperature,64.508,2026-03-27T18:10:17.114Z
sensor.ups_battery_voltge_ups_temperature_temperature,64.58,2026-03-27T18:10:26.217Z
sensor.ups_battery_voltge_ups_temperature_temperature,64.742,2026-03-27T18:11:12.047Z
sensor.ups_battery_voltge_ups_temperature_temperature,64.76,2026-03-27T18:11:56.809Z
sensor.ups_battery_voltge_ups_temperature_temperature,64.958,2026-03-27T18:12:06.976Z
sensor.ups_battery_voltge_ups_temperature_temperature,65.192,2026-03-27T18:12:51.920Z
sensor.ups_battery_voltge_ups_temperature_temperature,65.3,2026-03-27T18:13:25.988Z
sensor.ups_battery_voltge_ups_temperature_temperature,65.408,2026-03-27T18:13:41.858Z
sensor.ups_battery_voltge_ups_temperature_temperature,65.642,2026-03-27T18:14:31.797Z
sensor.ups_battery_voltge_ups_temperature_temperature,65.858,2026-03-27T18:15:31.722Z
sensor.ups_battery_voltge_ups_temperature_temperature,66.092,2026-03-27T18:16:26.652Z
sensor.ups_battery_voltge_ups_temperature_temperature,66.308,2026-03-27T18:17:26.582Z
sensor.ups_battery_voltge_ups_temperature_temperature,66.542,2026-03-27T18:18:26.499Z
sensor.ups_battery_voltge_ups_temperature_temperature,66.758,2026-03-27T18:19:21.432Z
sensor.ups_battery_voltge_ups_temperature_temperature,66.74,2026-03-27T18:19:56.207Z
sensor.ups_battery_voltge_ups_temperature_temperature,66.992,2026-03-27T18:20:36.337Z
sensor.ups_battery_voltge_ups_temperature_temperature,67.208,2026-03-27T18:21:36.264Z
sensor.ups_battery_voltge_ups_temperature_temperature,67.28,2026-03-27T18:22:37.345Z
sensor.ups_battery_voltge_ups_temperature_temperature,67.442,2026-03-27T18:23:01.158Z
sensor.ups_battery_voltge_ups_temperature_temperature,67.46,2026-03-27T18:23:55.903Z
sensor.ups_battery_voltge_ups_temperature_temperature,67.658,2026-03-27T18:24:06.069Z
sensor.ups_battery_voltge_ups_temperature_temperature,67.64,2026-03-27T18:24:55.828Z
sensor.ups_battery_voltge_ups_temperature_temperature,67.892,2026-03-27T18:25:30.966Z
sensor.ups_battery_voltge_ups_temperature_temperature,68.108,2026-03-27T18:26:45.868Z
sensor.ups_battery_voltge_ups_temperature_temperature,68.18,2026-03-27T18:27:55.578Z
sensor.ups_battery_voltge_ups_temperature_temperature,68.342,2026-03-27T18:28:20.754Z
sensor.ups_battery_voltge_ups_temperature_temperature,68.36,2026-03-27T18:28:55.525Z
sensor.ups_battery_voltge_ups_temperature_temperature,68.558,2026-03-27T18:29:20.674Z
sensor.ups_battery_voltge_ups_temperature_temperature,68.54,2026-03-27T18:29:35.777Z
sensor.ups_battery_voltge_ups_temperature_temperature,68.792,2026-03-27T18:31:35.503Z
sensor.ups_battery_voltge_ups_temperature_temperature,68.9,2026-03-27T18:32:55.223Z
sensor.ups_battery_voltge_ups_temperature_temperature,69.008,2026-03-27T18:33:05.391Z
sensor.ups_battery_voltge_ups_temperature_temperature,69.08,2026-03-27T18:33:25.475Z
sensor.ups_battery_voltge_ups_temperature_temperature,69.242,2026-03-27T18:34:50.260Z
sensor.ups_battery_voltge_ups_temperature_temperature,69.26,2026-03-27T18:35:54.997Z
sensor.ups_battery_voltge_ups_temperature_temperature,69.458,2026-03-27T18:36:35.173Z
sensor.ups_battery_voltge_ups_temperature_temperature,69.44,2026-03-27T18:37:54.579Z
sensor.ups_battery_voltge_ups_temperature_temperature,69.692,2026-03-27T18:38:05.010Z
sensor.ups_battery_voltge_ups_temperature_temperature,unavailable,2026-03-27T18:38:07.076Z
sensor.ups_battery_voltge_ups_temperature_temperature,69.62,2026-03-27T18:38:18.055Z
sensor.ups_battery_voltge_ups_temperature_temperature,69.8,2026-03-27T18:39:38.380Z
sensor.ups_battery_voltge_ups_temperature_temperature,70.016,2026-03-27T18:41:33.225Z
sensor.ups_battery_voltge_ups_temperature_temperature,69.98,2026-03-27T18:42:58.213Z
sensor.ups_battery_voltge_ups_temperature_temperature,70.25,2026-03-27T18:43:58.031Z
sensor.ups_battery_voltge_ups_temperature_temperature,70.16,2026-03-27T18:44:59.484Z
sensor.ups_battery_voltge_ups_temperature_temperature,70.484,2026-03-27T18:45:37.910Z
sensor.ups_battery_voltge_ups_temperature_temperature,70.52,2026-03-27T18:46:59.266Z
sensor.ups_battery_voltge_ups_temperature_temperature,70.7,2026-03-27T18:47:42.674Z
sensor.ups_battery_voltge_ups_temperature_temperature,70.88,2026-03-27T18:48:31.713Z
sensor.ups_battery_voltge_ups_temperature_temperature,70.916,2026-03-27T18:49:42.511Z
sensor.ups_battery_voltge_ups_temperature_temperature,70.88,2026-03-27T18:50:58.927Z
sensor.ups_battery_voltge_ups_temperature_temperature,71.15,2026-03-27T18:51:37.339Z
sensor.ups_battery_voltge_ups_temperature_temperature,71.24,2026-03-27T18:52:58.755Z
sensor.ups_battery_voltge_ups_temperature_temperature,71.384,2026-03-27T18:53:57.158Z
sensor.ups_battery_voltge_ups_temperature_temperature,71.24,2026-03-27T18:54:58.576Z
sensor.ups_battery_voltge_ups_temperature_temperature,71.42,2026-03-27T18:55:58.492Z
sensor.ups_battery_voltge_ups_temperature_temperature,71.6,2026-03-27T18:56:21.931Z
sensor.ups_battery_voltge_ups_temperature_temperature,71.78,2026-03-27T18:58:55.810Z
sensor.ups_battery_voltge_ups_temperature_temperature,71.816,2026-03-27T18:59:26.652Z
sensor.ups_battery_voltge_ups_temperature_temperature,71.78,2026-03-27T19:00:58.048Z
sensor.ups_battery_voltge_ups_temperature_temperature,72.05,2026-03-27T19:01:56.428Z
sensor.ups_battery_voltge_ups_temperature_temperature,71.96,2026-03-27T19:02:57.578Z
sensor.ups_battery_voltge_ups_temperature_temperature,72.284,2026-03-27T19:04:56.159Z
sensor.ups_battery_voltge_ups_temperature_temperature,72.14,2026-03-27T19:05:57.578Z
sensor.ups_battery_voltge_ups_temperature_temperature,72.32,2026-03-27T19:06:57.507Z
sensor.ups_battery_voltge_ups_temperature_temperature,72.5,2026-03-27T19:08:35.828Z
sensor.ups_battery_voltge_ups_temperature_temperature,72.716,2026-03-27T19:11:25.572Z
sensor.ups_battery_voltge_ups_temperature_temperature,72.68,2026-03-27T19:12:36.596Z
sensor.ups_battery_voltge_ups_temperature_temperature,72.95,2026-03-27T19:15:50.193Z
sensor.ups_battery_voltge_ups_temperature_temperature,72.86,2026-03-27T19:16:36.235Z
sensor.ups_battery_voltge_ups_temperature_temperature,73.04,2026-03-27T19:17:58.577Z
sensor.ups_battery_voltge_ups_temperature_temperature,73.184,2026-03-27T19:19:29.878Z
sensor.ups_battery_voltge_ups_temperature_temperature,73.22,2026-03-27T19:20:58.578Z
sensor.ups_battery_voltge_ups_temperature_temperature,73.4,2026-03-27T19:23:44.508Z
sensor.ups_battery_voltge_ups_temperature_temperature,73.58,2026-03-27T19:26:58.335Z
sensor.ups_battery_voltge_ups_temperature_temperature,73.616,2026-03-27T19:27:49.140Z
sensor.ups_battery_voltge_ups_temperature_temperature,73.58,2026-03-27T19:28:58.168Z
sensor.ups_battery_voltge_ups_temperature_temperature,73.76,2026-03-27T19:31:57.578Z
sensor.ups_battery_voltge_ups_temperature_temperature,73.85,2026-03-27T19:33:28.677Z
sensor.ups_battery_voltge_ups_temperature_temperature,73.76,2026-03-27T19:34:35.699Z
sensor.ups_battery_voltge_ups_temperature_temperature,73.94,2026-03-27T19:35:46.263Z
sensor.ups_battery_voltge_ups_temperature_temperature,73.76,2026-03-27T19:36:59.578Z
sensor.ups_battery_voltge_ups_temperature_temperature,73.94,2026-03-27T19:37:59.578Z
sensor.ups_battery_voltge_ups_temperature_temperature,74.084,2026-03-27T19:38:18.254Z
sensor.ups_battery_voltge_ups_temperature_temperature,73.94,2026-03-27T19:38:36.335Z
sensor.ups_battery_voltge_ups_temperature_temperature,74.12,2026-03-27T19:39:59.577Z
sensor.ups_battery_voltge_ups_temperature_temperature,74.3,2026-03-27T19:44:02.751Z
sensor.ups_battery_voltge_ups_temperature_temperature,74.12,2026-03-27T19:44:59.218Z
sensor.ups_battery_voltge_ups_temperature_temperature,74.3,2026-03-27T19:46:58.578Z
sensor.ups_battery_voltge_ups_temperature_temperature,74.48,2026-03-27T19:47:58.579Z
sensor.ups_battery_voltge_ups_temperature_temperature,74.516,2026-03-27T19:49:42.231Z
sensor.ups_battery_voltge_ups_temperature_temperature,74.48,2026-03-27T19:50:43.245Z
sensor.ups_battery_voltge_ups_temperature_temperature,74.66,2026-03-27T19:55:58.228Z
sensor.ups_battery_voltge_ups_temperature_temperature,74.75,2026-03-27T19:56:16.648Z
sensor.ups_battery_voltge_ups_temperature_temperature,74.66,2026-03-27T19:56:58.147Z
sensor.ups_battery_voltge_ups_temperature_temperature,74.84,2026-03-27T19:58:35.550Z
sensor.ups_battery_voltge_ups_temperature_temperature,74.984,2026-03-27T20:04:00.951Z
sensor.ups_battery_voltge_ups_temperature_temperature,75.02,2026-03-27T20:04:33.011Z
sensor.ups_battery_voltge_ups_temperature_temperature,75.2,2026-03-27T20:10:30.372Z
sensor.ups_battery_voltge_ups_temperature_temperature,75.02,2026-03-27T20:11:59.381Z
sensor.ups_battery_voltge_ups_temperature_temperature,75.2,2026-03-27T20:12:59.292Z
sensor.ups_battery_voltge_ups_temperature_temperature,75.02,2026-03-27T20:13:59.201Z
sensor.ups_battery_voltge_ups_temperature_temperature,75.38,2026-03-27T20:14:58.578Z
sensor.ups_battery_voltge_ups_temperature_temperature,75.2,2026-03-27T20:15:58.579Z
sensor.ups_battery_voltge_ups_temperature_temperature,75.416,2026-03-27T20:18:24.773Z
sensor.ups_battery_voltge_ups_temperature_temperature,75.38,2026-03-27T20:19:57.626Z
sensor.ups_battery_voltge_ups_temperature_temperature,75.56,2026-03-27T20:27:35.102Z
sensor.ups_battery_voltge_ups_temperature_temperature,75.38,2026-03-27T20:28:57.578Z
sensor.ups_battery_voltge_ups_temperature_temperature,75.56,2026-03-27T20:29:28.770Z
sensor.ups_battery_voltge_ups_temperature_temperature,75.65,2026-03-27T20:30:08.601Z
sensor.ups_battery_voltge_ups_temperature_temperature,75.56,2026-03-27T20:30:29.678Z
sensor.ups_battery_voltge_ups_temperature_temperature,75.74,2026-03-27T20:35:59.579Z
sensor.ups_battery_voltge_ups_temperature_temperature,75.56,2026-03-27T20:37:59.578Z
sensor.ups_battery_voltge_ups_temperature_temperature,75.74,2026-03-27T20:39:59.492Z
sensor.ups_battery_voltge_ups_temperature_temperature,75.884,2026-03-27T20:43:32.442Z
sensor.ups_battery_voltge_ups_temperature_temperature,75.74,2026-03-27T20:44:54.428Z
sensor.ups_battery_voltge_ups_temperature_temperature,75.92,2026-03-27T20:48:58.577Z
sensor.ups_battery_voltge_ups_temperature_temperature,76.1,2026-03-27T20:56:31.279Z
sensor.ups_battery_voltge_ups_temperature_temperature,75.92,2026-03-27T20:57:57.578Z
sensor.ups_battery_voltge_ups_temperature_temperature,76.1,2026-03-27T20:58:57.578Z
sensor.ups_battery_voltge_ups_temperature_temperature,75.92,2026-03-27T21:00:57.579Z
sensor.ups_battery_voltge_ups_temperature_temperature,76.1,2026-03-27T21:01:57.536Z
sensor.ups_battery_voltge_ups_temperature_temperature,76.28,2026-03-27T21:06:29.504Z
sensor.ups_battery_voltge_ups_temperature_temperature,76.1,2026-03-27T21:07:36.404Z
sensor.ups_battery_voltge_ups_temperature_temperature,76.28,2026-03-27T21:08:36.323Z
sensor.ups_battery_voltge_ups_temperature_temperature,76.1,2026-03-27T21:10:59.292Z
sensor.ups_battery_voltge_ups_temperature_temperature,76.28,2026-03-27T21:11:59.195Z
sensor.ups_battery_voltge_ups_temperature_temperature,76.316,2026-03-27T21:12:34.875Z
sensor.ups_battery_voltge_ups_temperature_temperature,76.28,2026-03-27T21:13:32.037Z
sensor.ups_battery_voltge_ups_temperature_temperature,76.46,2026-03-27T21:23:25.012Z
sensor.ups_battery_voltge_ups_temperature_temperature,76.28,2026-03-27T21:24:57.578Z
sensor.ups_battery_voltge_ups_temperature_temperature,76.46,2026-03-27T21:25:57.578Z
sensor.ups_battery_voltge_ups_temperature_temperature,76.55,2026-03-27T21:30:28.308Z
sensor.ups_battery_voltge_ups_temperature_temperature,76.46,2026-03-27T21:31:36.300Z
sensor.ups_battery_voltge_ups_temperature_temperature,76.316,2026-03-27T21:31:48.171Z
sensor.ups_battery_voltge_ups_temperature_temperature,76.55,2026-03-27T21:32:13.137Z
sensor.ups_battery_voltge_ups_temperature_temperature,76.46,2026-03-27T21:32:59.726Z
sensor.ups_battery_voltge_ups_temperature_temperature,76.64,2026-03-27T21:33:59.577Z
sensor.ups_battery_voltge_ups_temperature_temperature,unknown,2026-03-27T21:40:57.349Z
sensor.ups_battery_voltge_ups_temperature_temperature,76.658,2026-03-27T21:41:02.341Z
sensor.ups_battery_voltge_ups_temperature_temperature,76.64,2026-03-27T21:41:36.399Z
sensor.ups_battery_voltge_ups_temperature_temperature,76.784,2026-03-27T21:44:07.063Z
sensor.ups_battery_voltge_ups_temperature_temperature,76.64,2026-03-27T21:44:58.644Z
sensor.ups_battery_voltge_ups_temperature_temperature,76.82,2026-03-27T21:46:58.462Z
sensor.ups_battery_voltge_ups_temperature_temperature,76.64,2026-03-27T21:47:58.378Z
sensor.ups_battery_voltge_ups_temperature_temperature,76.82,2026-03-27T21:48:35.137Z
sensor.ups_battery_voltge_ups_temperature_temperature,76.64,2026-03-27T21:49:58.197Z
sensor.ups_battery_voltge_ups_temperature_temperature,76.82,2026-03-27T21:50:57.578Z
sensor.ups_battery_voltge_ups_temperature_temperature,76.64,2026-03-27T21:51:25.517Z
sensor.ups_battery_voltge_ups_temperature_temperature,76.82,2026-03-27T21:52:57.578Z
sensor.ups_battery_voltge_ups_temperature_temperature,unknown,2026-03-27T22:21:03.789Z
sensor.ups_battery_voltge_ups_temperature_temperature,76.892,2026-03-27T22:21:08.780Z
sensor.ups_battery_voltge_ups_temperature_temperature,76.82,2026-03-27T22:21:58.283Z
sensor.ups_battery_voltge_ups_temperature_temperature,77.0,2026-03-27T22:50:51.181Z
sensor.ups_battery_voltge_ups_temperature_temperature,76.82,2026-03-27T22:51:35.232Z
sensor.ups_battery_voltge_ups_temperature_temperature,77.0,2026-03-27T23:02:46.224Z
sensor.ups_battery_voltge_ups_temperature_temperature,76.82,2026-03-27T23:07:34.991Z
sensor.ups_battery_voltge_ups_temperature_temperature,77.0,2026-03-27T23:08:59.572Z
sensor.ups_battery_voltge_ups_temperature_temperature,77.18,2026-03-27T23:12:59.266Z
sensor.ups_battery_voltge_ups_temperature_temperature,77.0,2026-03-27T23:14:59.046Z
sensor.ups_battery_voltge_ups_temperature_temperature,77.18,2026-03-27T23:20:58.520Z
sensor.ups_battery_voltge_ups_temperature_temperature,77.0,2026-03-27T23:21:36.557Z
sensor.ups_battery_voltge_ups_temperature_temperature,77.18,2026-03-27T23:22:58.338Z
sensor.ups_battery_voltge_ups_temperature_temperature,77.0,2026-03-27T23:23:35.379Z
sensor.ups_battery_voltge_ups_temperature_temperature,77.18,2026-03-27T23:27:26.031Z
sensor.ups_battery_voltge_ups_temperature_temperature,77.0,2026-03-27T23:29:57.578Z
sensor.ups_battery_voltge_ups_temperature_temperature,77.18,2026-03-27T23:30:57.578Z
sensor.ups_battery_voltge_ups_temperature_temperature,77.0,2026-03-27T23:32:57.449Z
sensor.ups_battery_voltge_ups_temperature_temperature,77.18,2026-03-27T23:39:59.578Z
sensor.ups_battery_voltge_ups_temperature_temperature,77.0,2026-03-27T23:40:59.578Z
sensor.ups_battery_voltge_ups_temperature_temperature,77.18,2026-03-27T23:46:58.577Z
sensor.ups_battery_voltge_ups_temperature_temperature,77.0,2026-03-27T23:47:58.578Z
sensor.ups_battery_voltge_ups_temperature_temperature,77.18,2026-03-27T23:50:41.009Z
sensor.ups_battery_voltge_ups_temperature_temperature,77.0,2026-03-27T23:51:36.930Z
sensor.ups_battery_voltge_ups_temperature_temperature,77.18,2026-03-28T00:00:57.825Z
sensor.ups_battery_voltge_ups_temperature_temperature,77.0,2026-03-28T00:01:57.732Z
sensor.ups_battery_voltge_ups_temperature_temperature,77.18,2026-03-28T00:27:30.733Z
sensor.ups_battery_voltge_ups_temperature_temperature,77.0,2026-03-28T00:28:57.577Z
sensor.ups_battery_voltge_ups_temperature_temperature,76.82,2026-03-28T00:36:57.329Z
sensor.ups_battery_voltge_ups_temperature_temperature,77.0,2026-03-28T00:37:57.236Z
sensor.ups_battery_voltge_ups_temperature_temperature,76.82,2026-03-28T00:49:58.577Z
sensor.ups_battery_voltge_ups_temperature_temperature,77.0,2026-03-28T00:50:28.688Z
sensor.ups_battery_voltge_ups_temperature_temperature,76.82,2026-03-28T00:51:37.585Z
sensor.ups_battery_voltge_ups_temperature_temperature,77.0,2026-03-28T00:52:58.578Z
sensor.ups_battery_voltge_ups_temperature_temperature,76.82,2026-03-28T00:56:56.119Z
sensor.ups_battery_voltge_ups_temperature_temperature,77.0,2026-03-28T00:59:35.087Z
sensor.ups_battery_voltge_ups_temperature_temperature,76.82,2026-03-28T01:00:57.578Z
sensor.ups_battery_voltge_ups_temperature_temperature,77.0,2026-03-28T01:01:57.577Z
sensor.ups_battery_voltge_ups_temperature_temperature,unknown,2026-03-28T01:02:24.522Z
sensor.ups_battery_voltge_ups_temperature_temperature,77.0,2026-03-28T01:02:29.510Z
sensor.ups_battery_voltge_ups_temperature_temperature,76.82,2026-03-28T01:03:43.511Z
sensor.ups_battery_voltge_ups_temperature_temperature,77.0,2026-03-28T01:04:57.672Z
sensor.ups_battery_voltge_ups_temperature_temperature,76.82,2026-03-28T01:08:37.264Z
sensor.ups_battery_voltge_ups_temperature_temperature,77.0,2026-03-28T01:09:59.577Z
sensor.ups_battery_voltge_ups_temperature_temperature,76.82,2026-03-28T01:10:59.578Z
sensor.ups_battery_voltge_ups_temperature_temperature,77.0,2026-03-28T01:12:34.949Z
sensor.ups_battery_voltge_ups_temperature_temperature,76.82,2026-03-28T01:24:51.640Z
sensor.ups_battery_voltge_ups_temperature_temperature,77.0,2026-03-28T01:25:35.574Z
sensor.ups_battery_voltge_ups_temperature_temperature,76.82,2026-03-28T01:27:38.390Z
sensor.ups_battery_voltge_ups_temperature_temperature,77.0,2026-03-28T01:28:58.241Z
sensor.ups_battery_voltge_ups_temperature_temperature,76.82,2026-03-28T01:42:59.570Z
sensor.ups_battery_voltge_ups_temperature_temperature,77.0,2026-03-28T01:43:59.481Z
sensor.ups_battery_voltge_ups_temperature_temperature,76.82,2026-03-28T01:46:59.218Z
sensor.ups_battery_voltge_ups_temperature_temperature,77.0,2026-03-28T01:47:58.582Z
sensor.ups_battery_voltge_ups_temperature_temperature,76.82,2026-03-28T01:48:46.539Z
sensor.ups_battery_voltge_ups_temperature_temperature,77.0,2026-03-28T01:50:36.372Z
sensor.ups_battery_voltge_ups_temperature_temperature,76.82,2026-03-28T01:51:58.579Z
sensor.ups_battery_voltge_ups_temperature_temperature,77.0,2026-03-28T01:52:58.578Z
sensor.ups_battery_voltge_ups_temperature_temperature,76.82,2026-03-28T01:55:58.413Z
sensor.ups_battery_voltge_ups_temperature_temperature,77.0,2026-03-28T01:57:58.230Z
sensor.ups_battery_voltge_ups_temperature_temperature,76.82,2026-03-28T02:02:57.577Z
sensor.ups_battery_voltge_ups_temperature_temperature,77.0,2026-03-28T02:03:57.579Z
sensor.ups_battery_voltge_ups_temperature_temperature,76.82,2026-03-28T02:04:35.124Z
sensor.ups_battery_voltge_ups_temperature_temperature,77.0,2026-03-28T02:05:43.286Z
sensor.ups_battery_voltge_ups_temperature_temperature,76.82,2026-03-28T02:08:59.577Z
sensor.ups_battery_voltge_ups_temperature_temperature,77.0,2026-03-28T02:09:59.577Z
sensor.ups_battery_voltge_ups_temperature_temperature,76.82,2026-03-28T02:10:25.603Z
sensor.ups_battery_voltge_ups_temperature_temperature,77.0,2026-03-28T02:13:59.308Z
sensor.ups_battery_voltge_ups_temperature_temperature,76.784,2026-03-28T02:14:53.093Z
sensor.ups_battery_voltge_ups_temperature_temperature,76.82,2026-03-28T02:15:58.577Z
sensor.ups_battery_voltge_ups_temperature_temperature,77.0,2026-03-28T02:16:02.987Z
sensor.ups_battery_voltge_ups_temperature_temperature,76.784,2026-03-28T02:16:47.917Z
sensor.ups_battery_voltge_ups_temperature_temperature,77.0,2026-03-28T02:17:07.884Z
sensor.ups_battery_voltge_ups_temperature_temperature,76.784,2026-03-28T02:17:47.835Z
