entity_id,state,last_changed
sensor.ups_monitor_voltage_slope,0.118459984660149,2026-05-06T06:32:41.238Z
sensor.ups_monitor_voltage_slope,0.164784699678421,2026-05-06T06:33:41.240Z
sensor.ups_monitor_voltage_slope,-0.155245751142502,2026-05-06T06:34:41.229Z
sensor.ups_monitor_voltage_slope,0.161446064710617,2026-05-06T06:35:41.230Z
sensor.ups_monitor_voltage_slope,-0.507223606109619,2026-05-06T06:36:41.242Z
sensor.ups_monitor_voltage_slope,0.282468199729919,2026-05-06T06:37:41.241Z
sensor.ups_monitor_voltage_slope,0.0958186089992523,2026-05-06T06:38:41.242Z
sensor.ups_monitor_voltage_slope,0.0622820928692818,2026-05-06T06:39:41.231Z
sensor.ups_monitor_voltage_slope,0.0404833592474461,2026-05-06T06:40:41.242Z
sensor.ups_monitor_voltage_slope,0.0263141822069883,2026-05-06T06:41:41.233Z
sensor.ups_monitor_voltage_slope,0.192341879010201,2026-05-06T06:42:41.245Z
sensor.ups_monitor_voltage_slope,-0.137667372822762,2026-05-06T06:43:41.229Z
sensor.ups_monitor_voltage_slope,-0.527077257633209,2026-05-06T06:44:41.245Z
sensor.ups_monitor_voltage_slope,-0.080244392156601,2026-05-06T06:45:41.249Z
sensor.ups_monitor_voltage_slope,0.210530743002892,2026-05-06T06:46:41.233Z
sensor.ups_monitor_voltage_slope,0.312082648277283,2026-05-06T06:47:41.252Z
sensor.ups_monitor_voltage_slope,0.115401774644852,2026-05-06T06:48:41.235Z
sensor.ups_monitor_voltage_slope,-0.450034260749817,2026-05-06T06:49:41.249Z
sensor.ups_monitor_voltage_slope,0.232523143291473,2026-05-06T06:50:41.249Z
sensor.ups_monitor_voltage_slope,-0.111883342266083,2026-05-06T06:51:41.249Z
sensor.ups_monitor_voltage_slope,-0.247294247150421,2026-05-06T06:52:41.253Z
sensor.ups_monitor_voltage_slope,0.276852190494537,2026-05-06T06:53:41.254Z
sensor.ups_monitor_voltage_slope,-0.257639527320862,2026-05-06T06:54:41.243Z
sensor.ups_monitor_voltage_slope,0.270127773284912,2026-05-06T06:55:41.254Z
sensor.ups_monitor_voltage_slope,0.0877973288297653,2026-05-06T06:56:41.255Z
sensor.ups_monitor_voltage_slope,0.144853979349136,2026-05-06T06:57:41.255Z
sensor.ups_monitor_voltage_slope,-0.255652666091919,2026-05-06T06:58:41.245Z
sensor.ups_monitor_voltage_slope,-0.51598197221756,2026-05-06T06:59:41.254Z
sensor.ups_monitor_voltage_slope,0.364227205514908,2026-05-06T07:00:41.255Z
sensor.ups_monitor_voltage_slope,0.236747682094574,2026-05-06T07:01:41.262Z
sensor.ups_monitor_voltage_slope,0.153885990381241,2026-05-06T07:02:41.245Z
sensor.ups_monitor_voltage_slope,-0.0748779773712158,2026-05-06T07:03:41.259Z
sensor.ups_monitor_voltage_slope,-0.661501824855804,2026-05-06T07:04:41.260Z
sensor.ups_monitor_voltage_slope,0.0947354435920715,2026-05-06T07:05:41.259Z
sensor.ups_monitor_voltage_slope,0.236815690994263,2026-05-06T07:06:41.254Z
sensor.ups_monitor_voltage_slope,0.0668120384216309,2026-05-06T07:07:41.267Z
sensor.ups_monitor_voltage_slope,-0.0440241098403931,2026-05-06T07:08:41.268Z
sensor.ups_monitor_voltage_slope,-0.379090994596481,2026-05-06T07:09:41.266Z
sensor.ups_monitor_voltage_slope,0.278636276721954,2026-05-06T07:10:41.260Z
sensor.ups_monitor_voltage_slope,0.268899291753769,2026-05-06T07:11:41.275Z
sensor.ups_monitor_voltage_slope,-0.000119343400001526,2026-05-06T07:12:41.358Z
sensor.ups_monitor_voltage_slope,0.0870405733585358,2026-05-06T07:13:41.279Z
sensor.ups_monitor_voltage_slope,-0.29323136806488,2026-05-06T07:14:41.264Z
sensor.ups_monitor_voltage_slope,0.246993079781532,2026-05-06T07:15:41.273Z
sensor.ups_monitor_voltage_slope,0.160545498132706,2026-05-06T07:16:41.279Z
sensor.ups_monitor_voltage_slope,0.104354567825794,2026-05-06T07:17:41.268Z
sensor.ups_monitor_voltage_slope,0.067830465734005,2026-05-06T07:18:41.276Z
sensor.ups_monitor_voltage_slope,0.131541728973389,2026-05-06T07:19:41.287Z
sensor.ups_monitor_voltage_slope,0.0855021178722382,2026-05-06T07:20:41.273Z
sensor.ups_monitor_voltage_slope,-0.207113221287727,2026-05-06T07:21:41.283Z
sensor.ups_monitor_voltage_slope,-0.134289801120758,2026-05-06T07:22:41.291Z
sensor.ups_monitor_voltage_slope,-0.175407871603966,2026-05-06T07:23:41.293Z
sensor.ups_monitor_voltage_slope,-0.0262293890118599,2026-05-06T07:24:41.283Z
sensor.ups_monitor_voltage_slope,0.158188551664352,2026-05-06T07:25:41.283Z
sensor.ups_monitor_voltage_slope,0.103156343102455,2026-05-06T07:26:41.296Z
sensor.ups_monitor_voltage_slope,0.0667178332805634,2026-05-06T07:27:41.287Z
sensor.ups_monitor_voltage_slope,-0.043751560151577,2026-05-06T07:28:41.291Z
sensor.ups_monitor_voltage_slope,0.058679636567831,2026-05-06T07:29:41.315Z
sensor.ups_monitor_voltage_slope,-0.0489763878285885,2026-05-06T07:30:41.316Z
sensor.ups_monitor_voltage_slope,0.317305505275726,2026-05-06T07:31:41.314Z
