entity_id,state,last_changed
sensor.ups_monitor_bench_battery_current,0.0127499978989363,2026-05-06T04:13:37.647Z
sensor.ups_monitor_bench_battery_current,-0.00625000009313226,2026-05-06T04:13:42.644Z
sensor.ups_monitor_bench_battery_current,0.00424999929964542,2026-05-06T04:13:47.649Z
sensor.ups_monitor_bench_battery_current,0.00450000027194619,2026-05-06T04:13:52.652Z
sensor.ups_monitor_bench_battery_current,0.00824999995529652,2026-05-06T04:13:57.650Z
sensor.ups_monitor_bench_battery_current,0.00525000039488077,2026-05-06T04:14:02.651Z
sensor.ups_monitor_bench_battery_current,0.00124999973922968,2026-05-06T04:14:07.652Z
sensor.ups_monitor_bench_battery_current,-4.65661294246633e-11,2026-05-06T04:14:12.654Z
sensor.ups_monitor_bench_battery_current,0.00174999982118607,2026-05-06T04:14:17.653Z
sensor.ups_monitor_bench_battery_current,-0.0180000010877848,2026-05-06T04:14:22.652Z
sensor.ups_monitor_bench_battery_current,0.00249999994412065,2026-05-06T04:14:27.653Z
sensor.ups_monitor_bench_battery_current,0.0129999993368983,2026-05-06T04:14:32.652Z
sensor.ups_monitor_bench_battery_current,0.00725000072270632,2026-05-06T04:14:37.653Z
sensor.ups_monitor_bench_battery_current,0.00624999962747097,2026-05-06T04:14:42.637Z
sensor.ups_monitor_bench_battery_current,0.012249999679625,2026-05-06T04:14:47.652Z
sensor.ups_monitor_bench_battery_current,-0.00399999925866723,2026-05-06T04:14:52.671Z
sensor.ups_monitor_bench_battery_current,0.00799999944865704,2026-05-06T04:14:57.654Z
sensor.ups_monitor_bench_battery_current,0.00374999968335032,2026-05-06T04:15:02.654Z
sensor.ups_monitor_bench_battery_current,-0.00350000010803342,2026-05-06T04:15:07.654Z
sensor.ups_monitor_bench_battery_current,0.012249999679625,2026-05-06T04:15:12.655Z
sensor.ups_monitor_bench_battery_current,0.0107499994337559,2026-05-06T04:15:17.655Z
sensor.ups_monitor_bench_battery_current,0.00774999940767884,2026-05-06T04:15:22.657Z
sensor.ups_monitor_bench_battery_current,0.00299999979324639,2026-05-06T04:15:27.657Z
sensor.ups_monitor_bench_battery_current,0.0112499995157123,2026-05-06T04:15:32.661Z
sensor.ups_monitor_bench_battery_current,0.0157500002533197,2026-05-06T04:15:37.658Z
sensor.ups_monitor_bench_battery_current,0.0044999998062849,2026-05-06T04:15:42.643Z
sensor.ups_monitor_bench_battery_current,0.0102499993517995,2026-05-06T04:15:47.661Z
sensor.ups_monitor_bench_battery_current,0.0134999994188547,2026-05-06T04:15:52.659Z
sensor.ups_monitor_bench_battery_current,0.00350000010803342,2026-05-06T04:15:57.662Z
sensor.ups_monitor_bench_battery_current,0.00999999977648258,2026-05-06T04:16:02.662Z
sensor.ups_monitor_bench_battery_current,-0.00199999962933362,2026-05-06T04:16:07.664Z
sensor.ups_monitor_bench_battery_current,0.00349999964237213,2026-05-06T04:16:12.671Z
sensor.ups_monitor_bench_battery_current,0.00824999995529652,2026-05-06T04:16:17.671Z
sensor.ups_monitor_bench_battery_current,0.00649999966844916,2026-05-06T04:16:22.672Z
sensor.ups_monitor_bench_battery_current,-0.00100000004749745,2026-05-06T04:16:27.674Z
sensor.ups_monitor_bench_battery_current,0.00399999972432852,2026-05-06T04:16:32.676Z
sensor.ups_monitor_bench_battery_current,0.00349999964237213,2026-05-06T04:16:37.675Z
sensor.ups_monitor_bench_battery_current,0.000750000239349902,2026-05-06T04:16:42.640Z
sensor.ups_monitor_bench_battery_current,-0.00925000011920929,2026-05-06T04:16:47.680Z
sensor.ups_monitor_bench_battery_current,-0.00874999910593033,2026-05-06T04:16:52.682Z
sensor.ups_monitor_bench_battery_current,0.00149999989662319,2026-05-06T04:16:57.685Z
sensor.ups_monitor_bench_battery_current,0.00799999944865704,2026-05-06T04:17:02.692Z
sensor.ups_monitor_bench_battery_current,0.000249999749939889,2026-05-06T04:17:07.683Z
sensor.ups_monitor_bench_battery_current,0.00100000004749745,2026-05-06T04:17:12.707Z
sensor.ups_monitor_bench_battery_current,0.00625000009313226,2026-05-06T04:17:17.689Z
sensor.ups_monitor_bench_battery_current,0.000500000081956387,2026-05-06T04:17:22.689Z
sensor.ups_monitor_bench_battery_current,0.00424999976530671,2026-05-06T04:17:27.701Z
sensor.ups_monitor_bench_battery_current,-0.0044999998062849,2026-05-06T04:17:32.715Z
sensor.ups_monitor_bench_battery_current,0.00574999954551458,2026-05-06T04:17:37.688Z
sensor.ups_monitor_bench_battery_current,0.00625000009313226,2026-05-06T04:17:42.642Z
sensor.ups_monitor_bench_battery_current,0.00899999961256981,2026-05-06T04:17:47.689Z
sensor.ups_monitor_bench_battery_current,0.0047499998472631,2026-05-06T04:17:52.691Z
sensor.ups_monitor_bench_battery_current,0.00525000039488077,2026-05-06T04:17:57.689Z
sensor.ups_monitor_bench_battery_current,0.00424999976530671,2026-05-06T04:18:02.690Z
sensor.ups_monitor_bench_battery_current,-0.00574999954551458,2026-05-06T04:18:07.700Z
sensor.ups_monitor_bench_battery_current,0.00124999973922968,2026-05-06T04:18:12.693Z
sensor.ups_monitor_bench_battery_current,0.00874999910593033,2026-05-06T04:18:17.692Z
sensor.ups_monitor_bench_battery_current,0.00424999976530671,2026-05-06T04:18:22.693Z
sensor.ups_monitor_bench_battery_current,0.00874999910593033,2026-05-06T04:18:27.696Z
sensor.ups_monitor_bench_battery_current,-0.0022500001359731,2026-05-06T04:18:32.696Z
sensor.ups_monitor_bench_battery_current,-0.0127500016242266,2026-05-06T04:18:37.706Z
sensor.ups_monitor_bench_battery_current,0.00925000011920929,2026-05-06T04:18:42.646Z
sensor.ups_monitor_bench_battery_current,0.00899999961256981,2026-05-06T04:18:47.704Z
sensor.ups_monitor_bench_battery_current,0.00175000017043203,2026-05-06T04:18:52.701Z
