entity_id,state,last_changed
sensor.ups_monitor_ah_delivered_this_outage,0.392989575862885,2026-05-06T10:45:32.825Z
sensor.ups_monitor_ah_delivered_this_outage,0.394627720117569,2026-05-06T10:45:37.824Z
sensor.ups_monitor_ah_delivered_this_outage,0.396224409341812,2026-05-06T10:45:42.823Z
sensor.ups_monitor_ah_delivered_this_outage,0.397822499275208,2026-05-06T10:45:47.825Z
sensor.ups_monitor_ah_delivered_this_outage,0.39940819144249,2026-05-06T10:45:52.916Z
sensor.ups_monitor_ah_delivered_this_outage,0.400995343923569,2026-05-06T10:45:57.827Z
sensor.ups_monitor_ah_delivered_this_outage,0.402639210224152,2026-05-06T10:46:02.920Z
sensor.ups_monitor_ah_delivered_this_outage,0.404272556304932,2026-05-06T10:46:07.829Z
sensor.ups_monitor_ah_delivered_this_outage,0.405850976705551,2026-05-06T10:46:12.915Z
sensor.ups_monitor_ah_delivered_this_outage,0.407416075468063,2026-05-06T10:46:17.831Z
sensor.ups_monitor_ah_delivered_this_outage,0.409002691507339,2026-05-06T10:46:22.918Z
sensor.ups_monitor_ah_delivered_this_outage,0.410600453615189,2026-05-06T10:46:27.830Z
sensor.ups_monitor_ah_delivered_this_outage,0.412241578102112,2026-05-06T10:46:32.921Z
sensor.ups_monitor_ah_delivered_this_outage,0.413874179124832,2026-05-06T10:46:37.834Z
sensor.ups_monitor_ah_delivered_this_outage,0.415460139513016,2026-05-06T10:46:42.919Z
sensor.ups_monitor_ah_delivered_this_outage,0.417052298784256,2026-05-06T10:46:47.834Z
sensor.ups_monitor_ah_delivered_this_outage,0.418677121400833,2026-05-06T10:46:52.915Z
sensor.ups_monitor_ah_delivered_this_outage,0.420300722122192,2026-05-06T10:46:57.834Z
sensor.ups_monitor_ah_delivered_this_outage,0.421870321035385,2026-05-06T10:47:02.918Z
sensor.ups_monitor_ah_delivered_this_outage,0.423440098762512,2026-05-06T10:47:07.835Z
sensor.ups_monitor_ah_delivered_this_outage,0.425047904253006,2026-05-06T10:47:12.914Z
sensor.ups_monitor_ah_delivered_this_outage,0.426679283380508,2026-05-06T10:47:17.838Z
sensor.ups_monitor_ah_delivered_this_outage,0.42830964922905,2026-05-06T10:47:22.915Z
sensor.ups_monitor_ah_delivered_this_outage,0.42992839217186,2026-05-06T10:47:27.839Z
sensor.ups_monitor_ah_delivered_this_outage,0.431557387113571,2026-05-06T10:47:32.926Z
sensor.ups_monitor_ah_delivered_this_outage,0.433190524578094,2026-05-06T10:47:37.840Z
sensor.ups_monitor_ah_delivered_this_outage,0.434800565242767,2026-05-06T10:47:42.918Z
sensor.ups_monitor_ah_delivered_this_outage,0.436415761709213,2026-05-06T10:47:47.843Z
sensor.ups_monitor_ah_delivered_this_outage,0.43804544210434,2026-05-06T10:47:52.917Z
sensor.ups_monitor_ah_delivered_this_outage,0.439656227827072,2026-05-06T10:47:57.843Z
sensor.ups_monitor_ah_delivered_this_outage,0.441291451454163,2026-05-06T10:48:02.921Z
sensor.ups_monitor_ah_delivered_this_outage,0.442934334278107,2026-05-06T10:48:07.843Z
sensor.ups_monitor_ah_delivered_this_outage,0.44454100728035,2026-05-06T10:48:12.922Z
sensor.ups_monitor_ah_delivered_this_outage,0.446124166250229,2026-05-06T10:48:17.847Z
sensor.ups_monitor_ah_delivered_this_outage,0.44770610332489,2026-05-06T10:48:22.920Z
sensor.ups_monitor_ah_delivered_this_outage,0.449323117733002,2026-05-06T10:48:27.847Z
sensor.ups_monitor_ah_delivered_this_outage,0.450978845357895,2026-05-06T10:48:32.922Z
sensor.ups_monitor_ah_delivered_this_outage,0.452620178461075,2026-05-06T10:48:37.860Z
sensor.ups_monitor_ah_delivered_this_outage,0.454218596220016,2026-05-06T10:48:42.918Z
sensor.ups_monitor_ah_delivered_this_outage,0.455822259187698,2026-05-06T10:48:47.848Z
sensor.ups_monitor_ah_delivered_this_outage,0.457468092441559,2026-05-06T10:48:52.920Z
sensor.ups_monitor_ah_delivered_this_outage,0.459094315767288,2026-05-06T10:48:57.847Z
sensor.ups_monitor_ah_delivered_this_outage,0.460669815540314,2026-05-06T10:49:02.919Z
