entity_id,state,last_changed
sensor.ups_monitor_bench_battery_temperature,80.1500015258789,2026-05-06T09:34:11.473Z
sensor.ups_monitor_bench_battery_temperature,80.0374984741211,2026-05-06T09:34:41.475Z
sensor.ups_monitor_bench_battery_temperature,80.1500015258789,2026-05-06T09:35:11.489Z
sensor.ups_monitor_bench_battery_temperature,80.0374984741211,2026-05-06T09:35:41.474Z
sensor.ups_monitor_bench_battery_temperature,80.1500015258789,2026-05-06T09:37:41.485Z
sensor.ups_monitor_bench_battery_temperature,80.0374984741211,2026-05-06T09:38:11.497Z
sensor.ups_monitor_bench_battery_temperature,80.1500015258789,2026-05-06T09:39:41.497Z
sensor.ups_monitor_bench_battery_temperature,80.0374984741211,2026-05-06T09:41:11.483Z
sensor.ups_monitor_bench_battery_temperature,80.1500015258789,2026-05-06T09:41:41.487Z
sensor.ups_monitor_bench_battery_temperature,80.0374984741211,2026-05-06T09:42:11.486Z
sensor.ups_monitor_bench_battery_temperature,80.1500015258789,2026-05-06T09:42:41.488Z
sensor.ups_monitor_bench_battery_temperature,80.0374984741211,2026-05-06T09:43:11.486Z
sensor.ups_monitor_bench_battery_temperature,80.1500015258789,2026-05-06T09:43:41.489Z
sensor.ups_monitor_bench_battery_temperature,80.0374984741211,2026-05-06T09:44:11.505Z
sensor.ups_monitor_bench_battery_temperature,80.1500015258789,2026-05-06T09:44:41.490Z
sensor.ups_monitor_bench_battery_temperature,80.0374984741211,2026-05-06T09:45:11.489Z
sensor.ups_monitor_bench_battery_temperature,80.1500015258789,2026-05-06T09:45:41.489Z
sensor.ups_monitor_bench_battery_temperature,80.0374984741211,2026-05-06T09:46:11.508Z
sensor.ups_monitor_bench_battery_temperature,80.1500015258789,2026-05-06T09:47:41.516Z
sensor.ups_monitor_bench_battery_temperature,80.0374984741211,2026-05-06T09:48:11.502Z
sensor.ups_monitor_bench_battery_temperature,79.9250030517578,2026-05-06T09:58:41.529Z
sensor.ups_monitor_bench_battery_temperature,80.0374984741211,2026-05-06T09:59:41.530Z
sensor.ups_monitor_bench_battery_temperature,79.9250030517578,2026-05-06T10:00:41.531Z
sensor.ups_monitor_bench_battery_temperature,80.0374984741211,2026-05-06T10:01:11.541Z
sensor.ups_monitor_bench_battery_temperature,79.9250030517578,2026-05-06T10:01:41.531Z
sensor.ups_monitor_bench_battery_temperature,80.0374984741211,2026-05-06T10:03:11.544Z
sensor.ups_monitor_bench_battery_temperature,79.9250030517578,2026-05-06T10:03:41.533Z
sensor.ups_monitor_bench_battery_temperature,80.0374984741211,2026-05-06T10:06:11.550Z
sensor.ups_monitor_bench_battery_temperature,79.9250030517578,2026-05-06T10:06:41.543Z
sensor.ups_monitor_bench_battery_temperature,80.0374984741211,2026-05-06T10:07:41.532Z
sensor.ups_monitor_bench_battery_temperature,79.9250030517578,2026-05-06T10:08:41.529Z
sensor.ups_monitor_bench_battery_temperature,79.8125,2026-05-06T10:14:11.574Z
sensor.ups_monitor_bench_battery_temperature,79.9250030517578,2026-05-06T10:14:41.568Z
sensor.ups_monitor_bench_battery_temperature,79.8125,2026-05-06T10:20:11.591Z
sensor.ups_monitor_bench_battery_temperature,79.9250030517578,2026-05-06T10:21:41.583Z
sensor.ups_monitor_bench_battery_temperature,79.8125,2026-05-06T10:22:41.585Z
sensor.ups_monitor_bench_battery_temperature,79.9250030517578,2026-05-06T10:23:11.593Z
sensor.ups_monitor_bench_battery_temperature,79.8125,2026-05-06T10:23:41.581Z
sensor.ups_monitor_bench_battery_temperature,79.9250030517578,2026-05-06T10:26:41.585Z
sensor.ups_monitor_bench_battery_temperature,79.8125,2026-05-06T10:27:11.601Z
sensor.ups_monitor_bench_battery_temperature,79.9250030517578,2026-05-06T10:32:11.594Z
sensor.ups_monitor_bench_battery_temperature,79.8125,2026-05-06T10:32:41.604Z
sensor.ups_monitor_bench_battery_temperature,79.6999969482422,2026-05-06T10:34:11.617Z
sensor.ups_monitor_bench_battery_temperature,79.5875015258789,2026-05-06T10:36:11.618Z
sensor.ups_monitor_bench_battery_temperature,79.4749984741211,2026-05-06T10:38:41.615Z
sensor.ups_monitor_bench_battery_temperature,79.5875015258789,2026-05-06T10:39:11.606Z
